|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,30,Store_B_mnt_B_rew_1,0,0,0,0.997,0,0,0.07564,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.01112,1.597e-05,0.2266,0.82,0.3072,3.13e-05,0.003302,0.0002805,7.486e-07,1.434e-06,3.829e-27,1.993e-11,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.993e-11,0.9834,0.9757,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.159e-36,5.199e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.316e-20,2.462e-20,0.7705,0.9821,0.7705,1.401e-45,1.401e-45,1.401e-45,5.161e-36,5.201e-36,1.401e-45,1.401e-45,0.7641,0.9814,0.7641,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.688e-08,1.689e-08,1.02,1
0,-1,31,Recall_B_mnt_@_rew_1,0,0,0,0.9998,0.1004,0.1004,0.8993,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.007647,0.003505,0.262,0.8612,0.2699,4.86e-05,0.002061,0.0002166,0.000464,0.009033,8.029e-43,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,0.9834,0.9757,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.95e-36,5.161e-36,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,2.46e-20,2.48e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.23e-40,6.23e-40,1.401e-45,1.401e-45,0.972,0.9732,0.972,1.401e-45,1.401e-45,1.401e-45,3.538e-24,3.541e-24,1.002,1
0,-1,32,Ignore_D_mnt_@_rew_1,0,0,0,0.9978,0,0,0.07084,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.05295,0.007795,0.000339,0.002662,0.006396,1.706e-07,0.0001755,0.03159,0.2966,0.8593,0.9917,1.972e-11,1.401e-45,0.9917,0.9917,4.374e-27,0.9917,1.972e-11,0.0001183,0.0001174,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9757,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.943e-20,2.477e-20,1.943e-20,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9837,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,5.157e-36,5.198e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,1.401e-45,7.416e-40,7.422e-40,2.914,2.925
0,-1,33,Store_B_mnt_B_rew_1,0,0,0,0.9843,0,0,0.07343,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.001109,0.000347,0.388,0.7799,0.2558,0.00097,0.001988,0.005196,2.493e-05,0.007252,2.081e-11,4.132e-27,1.401e-45,0.9923,0.9923,0.9923,0.9923,4.134e-27,2.48e-20,2.461e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7704,0.9821,0.7704,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001184,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,2.95e-24,2.953e-24,2.95e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.969,1
0,-1,34,Recall_B_mnt_@_rew_1,0,0,0,0.9998,0.1026,0.1026,0.897,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.007994,0.003545,0.2613,0.8613,0.2708,4.865e-05,0.002037,0.0002076,0.0004624,0.008991,4.363e-27,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,5.198e-36,5.158e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,2.462e-20,2.481e-20,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,0.972,0.9732,0.972,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.002,1
0,-1,35,Ignore_D_mnt_@_rew_1,0,0,0,0.9978,0,0,0.07087,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.05295,0.007795,0.000339,0.002662,0.006395,1.706e-07,0.0001755,0.03159,0.2966,0.8593,0.9917,1.972e-11,1.401e-45,0.9917,0.9917,4.374e-27,0.9917,1.972e-11,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.943e-20,2.477e-20,1.943e-20,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9837,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.914,2.925
0,-1,36,Store_A_mnt_A_rew_1,0,0,0,0.8014,0,0,0.07667,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.808,0.01252,0.003366,0.4575,0.02143,0.00504,0.006031,0.006863,0.0006129,0.007511,2.081e-11,4.132e-27,1.401e-45,0.9923,0.9923,0.9923,0.9923,4.134e-27,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.976,4.072e-36,5.192e-36,4.072e-36,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001184,0.983,0.9752,9.194e-05,0.0001181,9.194e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,2.95e-24,2.953e-24,2.95e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.3615,0.07513
0,-1,37,Ignore_D_mnt_A_rew_1,0,0,0,0.979,0,0,0.07584,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.01001,0.005509,0.0002826,0.01126,0.007244,2.853e-07,0.1068,0.009059,0.4023,0.8084,0.9917,8.66e-43,1.401e-45,0.9917,0.9917,2.107e-11,0.9917,8.66e-43,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001184,0.0001175,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9837,0.9832,0.9754,1.927e-20,2.475e-20,1.927e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,6.182e-40,6.19e-40,6.182e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.817,2.925
0,-1,38,Recall_A_mnt_@_rew_1,0,0,0,0.9999,0.1002,0.1002,0.902,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,0.8544,0.2744,0.01233,0.009773,0.009468,0.00023,0.01325,0.01315,0.007749,0.01019,1.827e-11,0.9921,1.401e-45,0.9921,0.9921,4.416e-27,1.827e-11,0.9921,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.481e-20,2.462e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001585,0.9832,0.9754,4.039e-36,5.188e-36,4.039e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.971e-24,2.971e-24,0.9811,0.9811,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.08104,0.07513
0,-1,39,Store_C_mnt_C_rew_1,0,0,0,0.993,0,0,0.07387,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,0.0001258,5.534e-05,1.085e-06,3.344e-05,4.483e-09,0.3384,0.8127,0.3079,1.525e-07,0.001002,3.829e-27,1.993e-11,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.993e-11,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.2e-36,5.161e-36,1.401e-45,1.401e-45,1.401e-45,0.7688,0.982,0.7687,2.462e-20,3.322e-20,0.0001183,0.0001174,1.401e-45,1.401e-45,1.401e-45,0.7635,0.9813,0.7634,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.227e-40,6.227e-40,1.691e-08,1.69e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.993,2
0,-1,40,Ignore_B_mnt_C_rew_1,0,0,0,0.9948,0,0,0.1242,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.007336,0.01101,0.2655,0.8001,0.1744,0.01852,0.02216,0.006502,0.009411,0.002451,0.9917,4.176e-27,1.401e-45,0.9917,0.9917,2.107e-11,0.9917,4.178e-27,1.401e-45,1.401e-45,0.767,0.9815,0.767,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7703,0.9821,0.7703,9.249e-05,0.0001182,9.248e-05,5.161e-36,6.964e-36,2.48e-20,2.46e-20,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.23e-40,6.229e-40,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,3.545e-24,3.542e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9755,1
0,-1,41,Ignore_D_mnt_C_rew_1,0,0,0,0.9979,0,0,0.07301,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.008876,0.007081,0.009683,0.009909,0.007627,0.003824,0.01358,0.01009,0.3298,0.8695,0.9917,8.744e-43,1.401e-45,0.9917,0.9917,4.416e-27,0.9917,8.758e-43,1.401e-45,1.401e-45,9.23e-05,0.0001181,9.23e-05,1.401e-45,1.401e-45,1.401e-45,0.9757,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.27e-05,0.0001182,9.27e-05,1.939e-20,2.477e-20,1.938e-20,0.9761,0.9837,5.197e-36,5.156e-36,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.402e-08,1.403e-08,1.402e-08,1.401e-45,1.401e-45,7.43e-40,7.424e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.908,2.925
0,-1,42,Recall_C_mnt_@_rew_1,0,0,0,0.9996,0.103,0.103,0.8992,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,0.004863,0.0003049,0.004537,0.008202,0.0003576,0.2738,0.8401,0.2537,0.001543,0.0105,1.827e-11,0.9921,1.401e-45,0.9921,0.9921,9.263e-43,1.827e-11,0.9921,1.401e-45,1.401e-45,1.935e-20,2.476e-20,1.935e-20,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.943e-20,2.477e-20,1.943e-20,4.063e-36,5.192e-36,4.063e-36,0.0001175,0.0001585,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.402e-08,1.404e-08,1.402e-08,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.972,0.9731,0.972,1.401e-45,1.401e-45,1.995,2
0,-1,43,Ignore_B_mnt_@_rew_1,0,0,0,0.9964,0,0,0.1242,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,4.935e-07,0.0121,0.2961,0.7743,0.282,2.108e-06,2.594e-05,0.0008845,0.0008877,0.00548,0.9917,1.971e-11,1.401e-45,0.9917,0.9917,1.401e-45,0.9917,1.972e-11,1.401e-45,1.401e-45,0.767,0.9815,0.767,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7705,0.9821,0.7705,1.401e-45,1.401e-45,1.401e-45,2.462e-20,3.322e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.939e-24,2.942e-24,2.939e-24,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,0.9965,1
0,-1,44,Ignore_A_mnt_@_rew_1,0,0,0,0.9609,0,0,0.07616,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.806,0.1692,0.006788,0.1543,0.007897,0.0009662,0.01282,0.007174,0.00371,0.1502,0.9917,4.131e-27,1.401e-45,0.9917,0.9917,1.401e-45,0.9917,4.133e-27,0.9832,0.9755,9.23e-05,0.0001181,9.23e-05,1.401e-45,1.401e-45,1.401e-45,2.461e-20,2.48e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.976,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,5.161e-36,6.964e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.95e-24,2.953e-24,2.95e-24,1.401e-45,1.401e-45,0.5167,0.07513
